timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1722583965281,9902,HTTP Request,200,OK,Thread Group 1-876,text,true,,302,1026133,50,50,http://localhost:8000/upload/,9902,0,1
1722583965303,9881,HTTP Request,200,OK,Thread Group 1-903,text,true,,302,1026198,49,49,http://localhost:8000/upload/,9881,0,1
1722583965374,9811,HTTP Request,200,OK,Thread Group 1-975,text,true,,302,1026185,48,48,http://localhost:8000/upload/,9811,0,0
1722583965559,9627,HTTP Request,200,OK,Thread Group 1-1128,text,true,,302,1026225,47,47,http://localhost:8000/upload/,9627,0,14
1722583965540,9646,HTTP Request,200,OK,Thread Group 1-1132,text,true,,302,1026264,46,46,http://localhost:8000/upload/,9646,0,3
1722583965153,10033,HTTP Request,200,OK,Thread Group 1-753,text,true,,302,1026185,45,45,http://localhost:8000/upload/,10033,0,0
1722583964736,10452,HTTP Request,200,OK,Thread Group 1-332,text,true,,302,1026198,44,44,http://localhost:8000/upload/,10452,0,1
1722583964484,10704,HTTP Request,200,OK,Thread Group 1-81,text,true,,302,1026171,43,43,http://localhost:8000/upload/,10704,0,45
1722583964778,10411,HTTP Request,200,OK,Thread Group 1-376,text,true,,302,1026146,42,42,http://localhost:8000/upload/,10411,0,1
1722583964735,10455,HTTP Request,200,OK,Thread Group 1-329,text,true,,302,1026185,41,41,http://localhost:8000/upload/,10455,0,1
1722583965224,9967,HTTP Request,200,OK,Thread Group 1-819,text,true,,302,1026263,40,40,http://localhost:8000/upload/,9967,0,1
1722583965373,9819,HTTP Request,200,OK,Thread Group 1-973,text,true,,302,1026133,39,39,http://localhost:8000/upload/,9819,0,0
1722583965246,9947,HTTP Request,200,OK,Thread Group 1-846,text,true,,302,1026263,38,38,http://localhost:8000/upload/,9947,0,1
1722583964736,10458,HTTP Request,200,OK,Thread Group 1-251,text,true,,302,1026133,37,37,http://localhost:8000/upload/,10458,0,2
1722583964599,10596,HTTP Request,200,OK,Thread Group 1-177,text,true,,302,1026237,36,36,http://localhost:8000/upload/,10596,0,4
1722583965067,10131,HTTP Request,200,OK,Thread Group 1-633,text,true,,302,1026237,35,35,http://localhost:8000/upload/,10131,0,0
1722583965371,9828,HTTP Request,200,OK,Thread Group 1-971,text,true,,302,1026237,34,34,http://localhost:8000/upload/,9828,0,0
1722583965627,9572,HTTP Request,200,OK,Thread Group 1-1227,text,true,,302,1026238,33,33,http://localhost:8000/upload/,9572,0,1
1722583964503,10697,HTTP Request,200,OK,Thread Group 1-103,text,true,,302,1026237,32,32,http://localhost:8000/upload/,10697,0,90
1722583965544,9656,HTTP Request,200,OK,Thread Group 1-1141,text,true,,302,1026251,31,31,http://localhost:8000/upload/,9656,0,2
1722583965548,9653,HTTP Request,200,OK,Thread Group 1-1124,text,true,,302,1026251,30,30,http://localhost:8000/upload/,9653,0,0
1722583964896,10305,HTTP Request,200,OK,Thread Group 1-495,text,true,,302,1026224,29,29,http://localhost:8000/upload/,10305,0,1
1722583964661,10540,HTTP Request,200,OK,Thread Group 1-246,text,true,,302,1026146,28,28,http://localhost:8000/upload/,10540,0,75
1722583965540,9661,HTTP Request,200,OK,Thread Group 1-1134,text,true,,302,1026160,27,27,http://localhost:8000/upload/,9661,0,2
1722583965323,9879,HTTP Request,200,OK,Thread Group 1-921,text,true,,302,1026263,26,26,http://localhost:8000/upload/,9879,0,0
1722583965291,9912,HTTP Request,200,OK,Thread Group 1-889,text,true,,302,1026237,25,25,http://localhost:8000/upload/,9912,0,0
1722583965098,10105,HTTP Request,200,OK,Thread Group 1-698,text,true,,302,1026133,25,25,http://localhost:8000/upload/,10105,0,1
1722583964713,10490,HTTP Request,200,OK,Thread Group 1-308,text,true,,302,1026263,23,23,http://localhost:8000/upload/,10490,0,3
1722583965601,9603,HTTP Request,200,OK,Thread Group 1-1196,text,true,,302,1026186,22,22,http://localhost:8000/upload/,9603,0,0
1722583965063,10141,HTTP Request,200,OK,Thread Group 1-643,text,true,,302,1026224,21,21,http://localhost:8000/upload/,10141,0,1
1722583964771,10433,HTTP Request,200,OK,Thread Group 1-364,text,true,,302,1026250,20,20,http://localhost:8000/upload/,10433,0,4
1722583964764,10441,HTTP Request,200,OK,Thread Group 1-349,text,true,,302,1026172,19,19,http://localhost:8000/upload/,10441,0,3
1722583965689,9516,HTTP Request,200,OK,Thread Group 1-1286,text,true,,302,1026134,18,18,http://localhost:8000/upload/,9516,0,0
1722583964508,10697,HTTP Request,200,OK,Thread Group 1-104,text,true,,302,1026198,17,17,http://localhost:8000/upload/,10697,0,215
1722583965441,9764,HTTP Request,200,OK,Thread Group 1-1038,text,true,,302,1026160,16,16,http://localhost:8000/upload/,9764,0,3
1722583965692,9514,HTTP Request,200,OK,Thread Group 1-1292,text,true,,302,1026160,15,15,http://localhost:8000/upload/,9514,0,0
1722583965610,9596,HTTP Request,200,OK,Thread Group 1-1210,text,true,,302,1026251,14,14,http://localhost:8000/upload/,9596,0,1
1722583965233,9973,HTTP Request,200,OK,Thread Group 1-833,text,true,,302,1026237,13,13,http://localhost:8000/upload/,9973,0,3
1722583965246,9961,HTTP Request,200,OK,Thread Group 1-843,text,true,,302,1026185,12,12,http://localhost:8000/upload/,9961,0,2
1722583965550,9657,HTTP Request,200,OK,Thread Group 1-1125,text,true,,302,1026173,11,11,http://localhost:8000/upload/,9657,0,2
1722583965310,9897,HTTP Request,200,OK,Thread Group 1-907,text,true,,302,1026198,10,10,http://localhost:8000/upload/,9897,0,0
1722583965254,9954,HTTP Request,200,OK,Thread Group 1-853,text,true,,302,1026185,9,9,http://localhost:8000/upload/,9954,0,0
1722583965389,9819,HTTP Request,200,OK,Thread Group 1-989,text,true,,302,1026250,9,9,http://localhost:8000/upload/,9819,0,0
1722583965601,9607,HTTP Request,200,OK,Thread Group 1-1201,text,true,,302,1026160,7,7,http://localhost:8000/upload/,9607,0,0
1722583964748,10460,HTTP Request,200,OK,Thread Group 1-344,text,true,,302,1026146,6,6,http://localhost:8000/upload/,10460,0,0
1722583965031,10177,HTTP Request,200,OK,Thread Group 1-629,text,true,,302,1026224,5,5,http://localhost:8000/upload/,10177,0,1
1722583964737,10472,HTTP Request,200,OK,Thread Group 1-337,text,true,,302,1026237,4,4,http://localhost:8000/upload/,10472,0,1
1722583964905,10311,HTTP Request,200,OK,Thread Group 1-504,text,true,,302,1026198,3,3,http://localhost:8000/upload/,10311,0,0
1722583964494,10723,HTTP Request,200,OK,Thread Group 1-65,text,true,,302,1026158,2,2,http://localhost:8000/upload/,10723,0,35
1722583965425,9795,HTTP Request,200,OK,Thread Group 1-1025,text,true,,302,1026238,1,1,http://localhost:8000/upload/,9795,0,0
